33.06885,6.793534,0.2052984,-1.159571,-2.38372,3.060695,3.54898608619817,3.81910810640461,3.7993722586867,3.79531471933243,50.662786,-27.3496651764399,21435,1.20185042515466,2.55359005004223,0
43.83667,2.351229,0.4774368,-0.9261883,-2.520196,1916.95,3.57771807953648,3.84241950632887,3.79997773638829,3.74652677949179,56.990242,-15.9305491046343,28492,1.53659074288215,2.92292370771585,0
45.86487,1.159942,0.7407607,-1.122252,-2.454371,2168.389,3.56132086165563,3.83370413101979,3.8082521715352,3.77113237231103,56.990242,-13.0817659387757,25537,1.53659074288215,0.218668945873942,0
34.00085,3.695089,0.3407816,0.1223872,-2.199459,406.2669,3.78608883075815,3.99964894821459,3.87436467575392,3.77383689040025,19.267549,-26.0635974591864,20883,0.333333333333333,-1.5707963267949,0
34.49036,5.669989,0.2398805,-0.8968202,-2.536274,0.1856886,3.56723345994229,3.83099006119499,3.77784641346271,3.69446655351597,46.628525,-26.2750423318661,24261,1.05409255338946,-2.81984209919315,0
34.18152,9.168174,0.1573537,-0.5867994,-2.506993,6.796088,3.60185365243969,3.87402350834735,3.85631009871307,3.85970677275781,56.990242,-26.3856794501315,28716,1.53659074288215,2.92292370771585,0
51.39648,4.271203,0.303536,-1.616811,-2.88129,778.7163,3.66113564270445,3.91864567567754,3.85920256571955,3.76542563949318,19.267549,-8.4253883237985,21580,0.333333333333333,-1.5707963267949,0
31.0199,8.7605,0.163926,-0.6231446,-2.236414,0.1113036,3.60660275585804,3.85128954339953,3.78775722366369,3.76889401542467,56.990242,-29.8115521764783,23891,1.53659074288215,2.92292370771585,0
40.87402,8.561545,0.167337,-1.016111,-3.187022,1.449099,3.62418924385976,3.88674671425167,3.83708315082319,3.75908512167136,40.675039,-20.6234746869125,24223,0.833333333333333,2.21429743558818,0
51.12488,2.357332,0.4765689,-0.935455,-2.115102,15.69201,3.69262663295148,3.90039881187804,3.76212840909967,3.64719806215939,50.694,-7.95427147784738,26802,1.20185042515466,-2.55359005004223,0
31.68152,3.652368,0.3439109,-0.390812,-2.462431,4.862386,3.74755939631479,3.98235446483914,3.8913132838028,3.81961368026719,26.557574,-28.0025215234793,24064,0.5,0,0
41.38672,0.8114658,0.8832626,-1.456704,-2.338169,2.153988,3.62492532414687,3.88698058114958,3.83555867810579,3.76655188832551,44.994283,-16.7725102522961,22665,1,0,0
44.16565,3.981925,0.321161,-0.888493,-2.434808,0.2075796,3.7094709453067,3.92965593472431,3.82127633754821,3.73596916945779,56.990242,-16.0324472035135,27033,1.53659074288215,2.92292370771585,0
34.54773,9.690583,0.1496644,-0.6640859,-2.347746,178.9087,3.69772875577924,3.96552436121643,3.93020964327612,3.89179216163157,46.628525,-25.924301609372,28348,1.05409255338946,2.81984209919315,0
44.4519,0.3915859,1.149767,-0.6768967,-2.224877,246.2208,3.6098077693287,3.87742836487684,3.84103206174856,3.79864512179193,46.628525,-12.9076359177974,27741,1.05409255338946,0.321750554396642,0
47.43408,3.641383,0.3447248,-1.477217,-2.479832,3.350059,3.62159167585922,3.88455861743275,3.85160197822847,3.85750437064916,19.267549,-12.3936103575734,28055,0.333333333333333,1.5707963267949,0
53.46252,8.574972,0.1671023,-0.5719434,-2.122243,285.3564,3.64640372622307,3.90618953416893,3.85125651366809,3.77904064275552,56.291844,-7.06080154488485,20880,1.5,0,0
52.30164,9.086395,0.1586295,-0.5103368,-2.012272,90.02715,3.62833374559847,3.89327616798558,3.85621758376699,3.80882786764011,50.662786,-8.07836101344347,29817,1.20185042515466,2.55359005004223,0
44.16931,4.379835,0.2974069,-0.5589909,-2.046615,0.37771,3.72979147152384,3.9714243001092,3.89748028594071,3.83068808957122,56.990242,-15.7434782838624,23096,1.53659074288215,-0.218668945873942,0
45.74158,6.634858,0.2095651,-0.7116816,-2.539425,7.166492,3.73057315047178,3.94482059941724,3.81472292793658,3.69773572432343,50.662786,-14.5095352793961,20859,1.20185042515466,-0.588002603547568,0
34.78882,2.678345,0.4349783,-1.295226,-2.469607,1293.957,3.82866505133537,4.08311186572284,4.06553490129192,4.16120024231383,31.393231,-24.7640975139651,22089,0.600925212577332,-0.588002603547568,0
42.43286,6.318117,0.2186355,-0.8147666,-1.792474,417.8928,3.69888921804903,3.93653786927993,3.86056916941174,3.8299023648045,56.291844,-17.9170556567537,28090,1.5,0,0
40.93628,6.083155,0.225888,-1.132617,-2.103862,22.3185,3.56118012221365,3.82608128465965,3.7790131928414,3.71025702801229,44.994283,-19.0847880127052,22526,1,3.14159265358979,0
38.66028,1.40833,0.6643608,-1.056091,-2.467798,908.8322,3.39469327747896,3.66369527293011,3.62475430190958,3.55613236877552,50.662786,-20.2957181847177,22309,1.20185042515466,0.588002603547568,0
31.19568,2.550794,0.4506035,-0.1640745,-2.341654,0.2871783,3.54301826564343,3.81371439188114,3.78936985895794,3.77293896373325,46.628525,-28.3663785583135,27764,1.05409255338946,-0.321750554396642,0
39.12903,3.74025,0.3375349,-1.356726,-2.299817,2.008246,3.51067099094887,3.77978329870132,3.73961901475553,3.67653449155335,56.990242,-20.6928427583217,29908,1.53659074288215,-0.218668945873942,0
49.12292,6.714196,0.2074098,-0.9231426,-2.746473,27.64522,3.49013834409519,3.7553976315599,3.71998224061332,3.70469004565884,26.557574,-10.8670071769219,25433,0.5,3.14159265358979,0
41.71448,1.763519,0.5789719,-1.446909,-2.414281,18.43367,3.55201202111266,3.82281968607546,3.7852386948028,3.71043302393932,56.291844,-17.0398715604782,20175,1.5,3.14159265358979,0
33.20679,7.87802,0.1802204,-0.3293394,-1.921313,1050.822,3.62063879561241,3.89733838192639,3.89773867414443,3.95033612766998,31.393231,-27.7801436664161,24693,0.600925212577332,-0.588002603547568,0
46.13892,2.18584,0.5022223,-0.697969,-2.18346,6.965295,3.61749834021926,3.87915554069401,3.82528262757793,3.77267149566617,46.628525,-12.9152825546243,20549,1.05409255338946,0.321750554396642,0
50.51758,6.301029,0.2191472,-1.019473,-2.275285,0.225296,3.60940122793424,3.86888590715644,3.82028686452573,3.77145592337321,31.393231,-9.99260346847865,25765,0.600925212577332,-2.55359005004223,0
43.71704,1.674417,0.5982613,-1.147346,-2.448325,360.7705,4.14082532033282,4.40880113179801,4.36916203125429,4.31074852475795,50.662786,-15.1347248889922,26273,1.20185042515466,0.588002603547568,0
37.69287,1.587755,0.6182965,-1.116658,-1.861261,0.7055287,3.59886270085245,3.86987622725304,3.8423845464184,3.80769532214756,0.075701,-21.1440853137819,24036,0,0,0
35.90149,5.58943,0.2428131,-0.70278,-2.028338,250.5907,3.55037513201731,3.81589637965324,3.77196943322903,3.73814608871206,31.393231,-24.1990403480481,20239,0.600925212577332,0.588002603547568,0
50.53101,1.798916,0.5716499,-0.6347925,-2.437556,3.965632,3.57362110010721,3.84182292943192,3.80674283473892,3.75941399147674,56.990242,-8.44390178631617,28289,1.53659074288215,2.92292370771585,0
42.84607,0.5691805,1.019641,-0.5339915,-2.712903,1430.923,3.62103807517858,3.89256372134475,3.87481393465374,3.8902298200748,35.017749,-15.6666150023556,22598,0.666666666666667,1.5707963267949,0
43.56567,1.388801,0.6697922,-0.8265661,-2.19967,1302.596,3.55201202111266,3.82281968607546,3.7852386948028,3.71043302393932,31.393231,-15.6497907596901,21369,0.600925212577332,-2.55359005004223,0
37.23633,3.371635,0.3659958,-0.7806639,-2.328915,1.146647,3.69354668810016,3.94882896535578,3.88673487667484,3.80593086180996,50.662786,-22.5359533188596,27624,1.20185042515466,2.55359005004223,0
32.98828,3.581575,0.3492249,-0.3051075,-3.347262,0.2469419,2.79137059851248,3.01166769437373,2.8996804554317,2.79707355420379,35.017749,-28.5283573271755,22170,0.666666666666667,-1.5707963267949,0
39.0509,7.118818,0.197073,-0.3634709,-2.120932,692.3758,3.66372165044524,3.92923086103695,3.88632487197813,3.82707576661298,40.675,-21.6890665647803,28800,0.833333333333333,-2.21429743558818,0
40.85022,3.815316,0.3322731,-1.049306,-2.770588,36.42278,3.52790430889291,3.79522495492181,3.74944101859361,3.68690784178858,31.393231,-18.5494320641039,24753,0.600925212577332,0.588002603547568,0
51.55518,4.738075,0.2788392,-0.3981282,-2.458398,333.1267,3.71139128782672,3.92902379350692,3.80870577315033,3.73230769664872,40.675039,-8.48009591295144,27884,0.833333333333333,-0.927295218001612,0
30.38086,0.9530532,0.8192301,-1.318169,-2.622451,77.36162,3.6025168458926,3.86593621633622,3.81360033458887,3.73221357066273,31.393231,-27.5892662825801,23472,0.600925212577332,-0.588002603547568,0
45.22156,5.854907,0.2334094,-0.8760537,-2.333207,31.14519,3.59428423951874,3.85937670336651,3.81499165312678,3.74662563749244,31.393231,-14.6636157238675,22525,0.600925212577332,-2.55359005004223,0
38.10852,4.303548,0.3016848,0.1542579,-2.221714,5.740411,3.59474603049009,3.86119974974898,3.8124233297446,3.72382085124777,40.675039,-21.6359276488414,28525,0.833333333333333,2.21429743558818,0
35.53345,1.527947,0.6329247,-0.52043,-2.564654,793.9129,3.55886930172722,3.81609606885402,3.76652215063187,3.71759478606151,46.628525,-23.7259763869553,24530,1.05409255338946,2.81984209919315,0
30.55908,7.265288,0.1935807,-0.7365928,-2.035561,0.1248527,4.2323785161548,4.49625555381493,4.44486262363356,4.36305135951979,50.694,-29.873938111405,27305,1.20185042515466,-2.55359005004223,0
30.34546,2.483662,0.4592868,-0.5651145,-1.843697,200.5109,3.60780982015939,3.87877735659602,3.8443541392813,3.78406141091938,56.990242,-29.0237443653247,22591,1.53659074288215,-2.92292370771585,0
35.27222,1.161773,0.7401334,-0.6904007,-2.469099,0.5809615,3.45819955698117,3.72676876242054,3.69446918643617,3.68340009684216,31.393231,-23.4855437642898,29635,0.600925212577332,-2.55359005004223,0
49.6936,5.419159,0.2492538,-0.8236567,-2.279059,0.9163153,3.5599807957211,3.82760186851519,3.78512616722619,3.71727096803213,0.075701,-10.5626485691488,29473,0,0,0
35.44373,7.727888,0.1833204,-1.227787,-2.43158,5.506217,3.45819955698117,3.72676876242054,3.69446918643617,3.68340009684216,50.694,-25.0295523735575,21349,1.20185042515466,-2.55359005004223,0
30.08118,5.892134,0.2321487,-1.178231,-2.701362,178.185,3.54453187125325,3.81009602320441,3.76876016005534,3.71215284049096,40.675,-29.8740186890169,24129,0.833333333333333,-2.21429743558818,0
30.20325,5.464321,0.2475125,-1.262503,-2.177237,5.177601,3.61006899268679,3.87514811360335,3.82416620124265,3.74287746105943,26.557574,-29.8590946116384,20925,0.5,3.14159265358979,0
36.47278,3.264834,0.3751612,-0.7388041,-2.568295,1.226257,3.82866505133537,4.08311186572284,4.06553490129192,4.16120024231383,19.267549,-23.4663151142062,20511,0.333333333333333,1.5707963267949,0
35.18494,3.356377,0.3672776,-0.7071407,-1.877435,87.29682,3.54453187125325,3.81009602320441,3.76876016005534,3.71215284049096,40.675039,-24.3271107842835,29366,0.833333333333333,-0.927295218001612,0
32.14844,3.460127,0.3587342,-0.4855565,-2.102654,1957.073,3.5881753107891,3.85719555144312,3.82697486837288,3.79445667594081,40.675039,-28.3157413320135,22633,0.833333333333333,0.927295218001612,0
41.54114,5.510703,0.2457492,-0.8730014,-2.672245,49.76035,3.59083849232788,3.86239736287162,3.837198155379,3.83449000722704,56.990242,-18.2088477466643,26604,1.53659074288215,-2.92292370771585,0
30.22278,3.557163,0.3510956,-1.685088,-1.944636,52.13302,3.5641711363147,3.82978926778456,3.78543448025294,3.71556381572553,40.675,-29.3712540733736,29297,0.833333333333333,-2.21429743558818,0
41.34705,1.61827,0.6110906,-1.074138,-2.636467,11.70507,3.58380386987005,3.85067379883823,3.81274428296112,3.77688924070952,56.990242,-17.3471318734942,22041,1.53659074288215,-0.218668945873942,0
49.81445,2.387236,0.4723615,-0.6175023,-2.571889,5.266733,3.51881652453741,3.77559224584446,3.7233160842705,3.69072223245001,46.628525,-9.4570052436515,20253,1.05409255338946,0.321750554396642,0
43.48694,2.739374,0.4278792,-0.7727665,-1.794725,1375.65,3.58339603266221,3.85095362401864,3.81241730960585,3.75562639864888,44.994283,-16.4608044239014,24482,1,3.14159265358979,0
46.97998,4.449408,0.2936099,-0.811352,-2.351822,95.21781,3.66872874350868,3.92557918813942,3.87440933259842,3.82638453217218,46.628525,-12.6398880985045,23219,1.05409255338946,-2.81984209919315,0
30.49988,1.373543,0.6740976,-0.7986654,-2.424569,1.21698,3.58968157345345,3.86101617424823,3.8437726623512,3.85048265483608,40.675039,-28.3530146304099,26366,0.833333333333333,0.927295218001612,0
49.09729,6.578101,0.2111347,-0.9860465,-2.406173,20.15615,3.55768641666251,3.82510076194235,3.77778266753549,3.70254254240301,56.990242,-10.9498891022451,29016,1.53659074288215,0.218668945873942,0
36.96899,8.055004,0.1766979,-0.8298744,-2.216728,0.419966,3.61150876239307,3.87783476836785,3.83075670877735,3.75226592493083,19.267549,-23.7029574884428,22460,0.333333333333333,-1.5707963267949,0
46.38489,1.36622,0.676184,-0.3681085,-2.390379,6.987846,3.69354668810016,3.94882896535578,3.88673487667484,3.80593086180996,44.994283,-12.1663589279548,22155,1,3.14159265358979,0
49.05823,4.438422,0.294203,-1.074789,-2.759313,147.423,3.55492868339821,3.82316502665662,3.78762197652785,3.758550081863,56.990242,-10.5724692627853,24398,1.53659074288215,-0.218668945873942,0
49.11621,0.3635126,1.17344,-0.4708924,-2.274155,354.6541,3.6315878334721,3.89189578394446,3.83514561811085,3.75049373812951,35.017749,-8.33711784571622,26773,0.666666666666667,-1.5707963267949,0
38.37769,9.509937,0.1522369,-0.9192255,-2.220606,6.438071,3.59339794991033,3.85906020136226,3.81959262643601,3.76375583700155,31.393231,-22.1857625290427,24364,0.600925212577332,0.588002603547568,0
30.2655,6.808181,0.2049133,-0.8149958,-2.106376,0.3345031,3.57227316425572,3.83606764164512,3.79213734261858,3.72598754556,26.557574,-30.1437746756651,23452,0.5,3.14159265358979,0
44.41162,4.732582,0.2791063,-0.9001344,-2.448525,204.3221,3.61192925703916,3.87526793838034,3.82174797103383,3.73423399853283,40.675039,-15.3875349900753,23933,0.833333333333333,2.21429743558818,0
