30.42175,6.829541,0.2043543,-0.7068974,-2.425195,8.330172,3.63076135021737,3.87977003275128,3.81942481723592,3.77086820537176,46.628525,-29.7994638501297,22301,1.05409255338946,2.81984209919315,0
31.16577,1.395514,0.6679152,-0.4918403,-2.245331,685.5251,3.67578109036464,3.94057325825244,3.88606806948784,3.79739704794364,56.990242,-27.9811605825993,20549,1.53659074288215,-2.92292370771585,0
30.53162,9.0748,0.1588121,-0.6925042,-2.039972,262.8074,3.6315878334721,3.89189578394446,3.83514561811085,3.75049373812951,31.393231,-30.0085741504847,20609,0.600925212577332,2.55359005004223,0
33.09448,5.193352,0.2583415,-0.6559344,-2.528872,606.4033,3.68953438501134,3.95685488006271,3.91458377740349,3.83264748163071,50.662786,-27.1886706946795,20820,1.20185042515466,-0.588002603547568,0
33.16101,5.426483,0.2489698,-0.711702,-2.386304,55.17198,3.67151902908604,3.8928628467461,3.78350338686986,3.7175107331184,31.393231,-26.6102486330646,26440,0.600925212577332,0.588002603547568,0
33.22021,5.170771,0.2592869,-0.4602433,-2.495058,0.4467837,3.6049859434125,3.87421907415111,3.84455855950342,3.81594216369512,40.675039,-27.3010570964852,20393,0.833333333333333,-0.927295218001612,0
32.16125,5.489343,0.2465581,-0.8568882,-2.753454,34.72225,3.65536417083254,3.88313087454139,3.78536187194661,3.69903774899125,31.393231,-27.5927491802146,23492,0.600925212577332,2.55359005004223,0
33.2605,5.275741,0.25495,-0.6638808,-2.519054,1.694144,3.66113848564973,3.90886820848905,3.84126058523818,3.79460932545385,26.557574,-27.0718681848013,20153,0.5,3.14159265358979,0
67.41089,7.893277,0.1799112,-1.392794,-2.082017,0.2069272,3.56651055594803,3.83641843473196,3.80027362420152,3.74126902377019,19.267549,6.85921565849419,26384,0.333333333333333,-1.5707963267949,0
36.97388,9.83217,0.1477082,-1.539944,-2.391486,589.2587,3.60312379458864,3.87028858537007,3.8302857757952,3.76673398728099,40.675,-23.6102642114845,29237,0.833333333333333,-2.21429743558818,0
41.15417,5.765194,0.2365047,-1.088008,-1.884684,1402.18,3.64490611523078,3.91620698851401,3.89952722730256,3.91000079281122,50.662786,-19.2235838153995,29654,1.20185042515466,0.588002603547568,0
51.04797,7.798072,0.181858,-0.949799,-1.995415,5.487699,3.60075514963962,3.86437460096704,3.81945640980437,3.76815841083436,56.990242,-9.31059407935765,29826,1.53659074288215,0.218668945873942,0
52.51831,9.625892,0.1505756,-1.33742,-2.038212,19.37801,3.54882410927605,3.81476284813337,3.77542475015045,3.71487019543339,50.694,-7.98792789148625,25566,1.20185042515466,-2.55359005004223,0
49.23767,6.918033,0.2020704,-0.9017898,-2.990374,0.1429501,3.56318908440344,3.83334795057967,3.81627179899132,3.82934366175153,46.628525,-12.5803789358065,24738,1.05409255338946,2.81984209919315,0
50.09338,4.089947,0.3143451,-0.4036112,-2.141161,10.89338,3.59825304942406,3.87233636559727,3.84929223965133,3.84827658309997,44.994283,-9.54812564025356,28479,1,3.14159265358979,0
49.98535,3.022548,0.3977578,-0.2711647,-2.04455,121.4292,3.60843510033641,3.90864530293926,3.94271673941765,4.0011710149414,44.994283,-9.40103416992648,29357,1,3.14159265358979,0
50.15564,6.628145,0.2097496,-1.047775,-2.622941,108.157,3.60248430683359,3.87021773917691,3.83197593639081,3.7957750791202,46.628525,-9.83816500796847,20612,1.05409255338946,-0.321750554396642,0
49.34692,9.13949,0.1577989,-1.20191,-2.038525,106.0242,3.62848191020892,3.87236608248088,3.79715254493107,3.7403919046858,56.990242,-11.0525773071761,29786,1.53659074288215,0.218668945873942,0
49.19678,4.481143,0.2919099,-0.9497647,-2.048963,10.7521,3.55807225909915,3.82681377067423,3.78851340620592,3.73528743721585,56.990242,-10.5787503979416,24947,1.53659074288215,-0.218668945873942,0
48.46741,6.040435,0.2272587,-0.371973,-2.223842,0.204538,3.56132086165563,3.83370413101979,3.8082521715352,3.77113237231103,56.990242,-11.9397873297785,22496,1.53659074288215,2.92292370771585,0
50.0946,7.074267,0.1981604,-0.6130338,-2.641696,1.407934,3.54381608047418,3.81458850296183,3.78659598503295,3.77825402125029,50.662786,-10.690221899603,25419,1.20185042515466,-0.588002603547568,0
48.36731,2.153495,0.5073736,-0.8926843,-2.565152,47.19303,3.59619560000586,3.86810167202723,3.8577858561768,3.87083096608784,46.628525,-10.430816238269,24765,1.05409255338946,2.81984209919315,0
50.1355,5.914105,0.231411,-0.5394288,-1.89936,20.7474,3.58216339828611,3.84947838047289,3.80284484801298,3.7312647363934,44.994283,-9.88730855029807,27207,1,3.14159265358979,0
49.53186,5.388645,0.2504444,-0.3446697,-2.31589,14.72457,3.66113564270445,3.91864567567754,3.85920256571955,3.76542563949318,56.990242,-10.3236962417392,28848,1.53659074288215,0.218668945873942,0
50.26123,5.448453,0.2481215,-0.7440328,-2.123135,170.2124,3.55768641666251,3.82510076194235,3.77778266753549,3.70254254240301,56.990242,-9.7015183059116,28466,1.53659074288215,0.218668945873942,0
50.28198,7.935387,0.1790633,-0.7143554,-2.124511,51.8782,3.56318908440344,3.83334795057967,3.81627179899132,3.82934366175153,19.267549,-9.92021658801482,21493,0.333333333333333,-1.5707963267949,0
46.97815,4.393871,0.296633,-0.8071307,-2.310233,1.32277,3.64051323769037,3.88751546546833,3.82383077808744,3.76873057319131,40.675039,-13.0437552864416,20519,0.833333333333333,2.21429743558818,0
30.8136,1.262471,0.7071915,-0.5832301,-2.49207,1576.083,3.59119153609402,3.86501272173945,3.8511078487823,3.85966657772027,44.994283,-28.5422379669238,25479,1,3.14159265358979,0
41.74683,0.6344816,0.9789037,-0.6081305,-2.21933,2.137503,3.64273945339541,3.90858366222411,3.87846549441914,3.87272369094009,26.557574,-16.0857407475805,27436,0.5,3.14159265358979,0
40.46448,1.920974,0.5477625,-0.7680348,-2.316109,1.041164,3.5750919661481,3.83975261568351,3.79093998319197,3.71334687454318,26.557574,-18.6939925247482,26498,0.5,3.14159265358979,0
50.23254,3.083577,0.3918133,-1.064047,-2.98057,53.02736,3.48548008472383,3.75082146769948,3.71486433384813,3.69141835980649,46.628525,-8.91060292174113,23029,1.05409255338946,0.321750554396642,0
52.92419,3.327694,0.3697119,-1.113411,-2.375139,0.5565861,3.57646344236627,3.83703638201914,3.80675638865197,3.80431529621513,19.267549,-6.94933995708992,20716,0.333333333333333,-1.5707963267949,0
52.56165,1.53527,0.6310964,-0.3885944,-1.803693,1602.813,3.67151902908604,3.8928628467461,3.78350338686986,3.7175107331184,40.675039,-7.19219480575448,22656,0.833333333333333,0.927295218001612,0
51.30798,8.683603,0.1652278,-0.4448615,-2.41149,601.6401,3.51993032301712,3.7875759404083,3.7510310849088,3.70180449457716,56.291844,-9.50134490475488,29389,1.5,0,0
47.66174,0.006492615,1.589679,-0.7383351,-2.128957,6507.924,3.65163751528051,3.90938805529915,3.84390332925745,3.74316470065589,44.994283,-7.22271226111728,21439,1,0,0
49.61609,5.220815,0.257201,-0.385726,-2.19361,48.21704,3.66372165044524,3.92923086103695,3.88632487197813,3.82707576661298,40.675039,-10.1534816603272,26882,0.833333333333333,-0.927295218001612,0
52.64709,4.24435,0.3050902,-0.7460298,-2.332785,0.9394211,3.64337962990787,3.9147333707131,3.88450989280754,3.87456356637617,56.990242,-7.39483841327152,20644,1.53659074288215,2.92292370771585,0
49.16809,8.725103,0.1645227,-0.9550702,-2.471834,877.9935,3.60312379458864,3.87028858537007,3.8302857757952,3.76673398728099,40.675,-11.5352287145733,23472,0.833333333333333,-2.21429743558818,0
53.0304,6.952209,0.201202,-0.8742793,-2.197282,0.5571661,3.73618687472255,3.96261648639994,3.86792628939185,3.80807992184789,46.628525,-7.4542548506484,23157,1.05409255338946,0.321750554396642,0
49.9115,8.23504,0.1732532,-1.059147,-1.862423,12.77859,3.58045394967699,3.84993510095257,3.81543760930111,3.79106295934048,50.662786,-10.4751642231711,23519,1.20185042515466,2.55359005004223,0
40.52673,7.847505,0.1808419,-1.145153,-2.606717,1.013794,3.46745714907126,3.73326629719001,3.69254113176084,3.63910083192859,0.075701,-20.431419783074,22019,0,0,0
36.32324,2.933446,0.406768,-0.6437761,-2.423598,466.0345,3.64746903796946,3.92396586054356,3.92232366654014,3.96240438092084,40.675039,-23.3224487974813,21899,0.833333333333333,0.927295218001612,0
42.17529,0.5112029,1.058759,-1.016059,-2.485709,2.439817,3.81103515341139,4.02790384598468,3.90159180420321,3.7865697184739,56.990242,-15.540183226865,29118,1.53659074288215,2.92292370771585,0
40.57617,0.4129461,1.132386,-0.6944754,-2.299411,7.086873,3.58294810351888,3.84959014949034,3.80908947945688,3.74807168254458,46.628525,-16.7005327985768,28039,1.05409255338946,-0.321750554396642,0
42.1405,2.243818,0.493246,-0.8071514,-2.676017,641.5356,3.53405277244247,3.80178637916726,3.76353131340728,3.70964980249106,40.675039,-17.28141038163,21787,0.833333333333333,2.21429743558818,0
40.71289,4.702068,0.2806,-0.3463089,-2.368004,537.317,3.62203778181251,3.88485707807569,3.84013998316635,3.79347397460096,26.557574,-19.5526592931894,25498,0.5,0,0
41.80725,0.2683073,1.261524,-1.067161,-2.368418,1437.726,3.56651055594803,3.83641843473196,3.80027362420152,3.74126902377019,44.994283,-15.5875670063629,25991,1,3.14159265358979,0
42.25525,6.224743,0.2214612,-1.262452,-2.493005,982.8316,3.56651055594803,3.83641843473196,3.80027362420152,3.74126902377019,44.994283,-18.0491953774091,26149,1,0,0
40.89905,8.332076,0.1714517,-0.7521211,-2.69833,181.0282,3.56132086165563,3.83370413101979,3.8082521715352,3.77113237231103,50.662786,-19.3997709396268,29344,1.20185042515466,0.588002603547568,0
47.36877,0.5771143,1.014511,-0.5687098,-2.912595,201.8445,3.72367481640826,3.9679208039683,3.89118385714868,3.8172975712342,40.675039,-10.184366806302,24912,0.833333333333333,2.21429743558818,0
46.81091,0.4880118,1.07526,-0.6809778,-1.97431,699.666,3.76253677606467,3.95967709666263,3.81225005016623,3.72288554302102,44.994283,-11.2395458504253,28899,1,0,0
46.84631,1.504146,0.6389405,-0.7016224,-2.232657,651.696,3.67336009601787,3.93957166430717,3.88273395058989,3.81428289737618,56.291844,-12.2612093767784,29269,1.5,0,0
46.87317,4.37007,0.2979477,-0.7171169,-2.811527,13.29036,3.53356235712298,3.80950921234067,3.79003591870547,3.78135319690534,40.675,-12.8182264191106,29101,0.833333333333333,-2.21429743558818,0
48.29285,1.605454,0.6140965,-1.679771,-1.796019,19.26305,3.64337962990787,3.9147333707131,3.88450989280754,3.87456356637617,46.628525,-10.5759940387662,26152,1.05409255338946,0.321750554396642,0
47.43408,3.102496,0.3900064,-1.02061,-2.39082,213.9367,3.70670583694115,3.92293814274925,3.82643634816905,3.75509242120259,46.628525,-11.954461492487,28112,1.05409255338946,2.81984209919315,0
47.63245,7.560669,0.1869013,-1.057449,-2.21545,0.2101462,3.73618687472255,3.96261648639994,3.86792628939185,3.80807992184789,26.557574,-13.0057070488117,21020,0.5,0,0
48.32703,4.544003,0.2886001,-0.97375,-2.841172,0.8430306,3.58540883667804,3.85276780133397,3.80442636731764,3.72684941354323,56.990242,-12.357844443248,29886,1.53659074288215,-2.92292370771585,0
47.56531,2.495257,0.4577631,-1.128771,-2.510016,144.8049,3.71139128782672,3.92902379350692,3.80870577315033,3.73230769664872,56.990242,-11.5020447478854,28786,1.53659074288215,-2.92292370771585,0
48.53699,1.164214,0.7392985,-0.857488,-2.009817,740.9341,3.74381852142159,3.94284803429951,3.81172376646241,3.78719400661257,31.393231,-10.3199601613277,28075,0.600925212577332,0.588002603547568,0
47.65259,2.904762,0.4097561,-0.68457,-2.191562,925.6243,3.61698355646875,3.88432117494564,3.84084226456079,3.76645895127109,56.990242,-12.2502655390733,28376,1.53659074288215,0.218668945873942,0
48.20007,3.511391,0.3546578,-1.564848,-2.171294,86.82283,3.66336730433741,3.91501972721007,3.87070523152653,3.90057575840112,50.662786,-11.2861099553826,24759,1.20185042515466,0.588002603547568,0
48.3313,0.7229737,0.9286271,-0.8263367,-2.436189,2.28287,3.58130097344031,3.84779098528715,3.80218788769927,3.74181711197289,56.990242,-9.73867692907681,20548,1.53659074288215,0.218668945873942,0
48.23181,2.977997,0.4022125,-1.128212,-1.697541,7.526924,3.55037513201731,3.81589637965324,3.77196943322903,3.73814608871206,46.628525,-11.2902562210523,21712,1.05409255338946,-0.321750554396642,0
47.9126,2.814439,0.4194588,-1.397692,-2.577959,2377.747,3.53332457322222,3.80042561838248,3.76106515557771,3.70540523839628,19.267549,-11.6982540089747,28429,0.333333333333333,-1.5707963267949,0
47.38403,5.225087,0.2570245,-1.298178,-2.205671,258.0011,3.81103515341139,4.02790384598468,3.90159180420321,3.7865697184739,40.675039,-12.5536791020446,24799,0.833333333333333,2.21429743558818,0
47.62512,6.355955,0.2175108,-1.27136,-2.458581,0.2250798,3.59213232602012,3.85973856619715,3.81451395236824,3.74769140661829,0.075701,-13.1392276765784,23643,0,0,0
47.48474,1.59752,0.6159722,-0.6797574,-2.027945,24.41723,3.55886930172722,3.81609606885402,3.76652215063187,3.71759478606151,50.662786,-11.1804975218192,26804,1.20185042515466,-0.588002603547568,0
47.9364,2.393949,0.4714272,-1.047309,-2.446378,2.425843,3.64186559227195,3.9146070391104,3.89953598465217,3.90526145038752,46.628525,-11.4558753769686,22821,1.05409255338946,-2.81984209919315,0
47.8302,0.8871418,0.847843,-0.6106446,-2.033772,4891.041,3.55886930172722,3.81609606885402,3.76652215063187,3.71759478606151,56.990242,-11.5957449300914,24755,1.53659074288215,0.218668945873942,0
47.4884,4.809479,0.275412,-1.094143,-2.70899,65.02865,3.65163751528051,3.90938805529915,3.84390332925745,3.74316470065589,56.990242,-12.1444369325356,26213,1.53659074288215,2.92292370771585,0
55.15198,2.658815,0.4373,-1.121242,-2.546964,0.2904975,3.62418924385976,3.88674671425167,3.83708315082319,3.75908512167136,0.075701,-4.70613316092571,26971,0,0,0
37.4353,3.413745,0.362504,-0.6770007,-2.46321,0.7897563,3.58045394967699,3.84993510095257,3.81543760930111,3.79106295934048,40.675,-22.5196088332975,29446,0.833333333333333,-2.21429743558818,0
38.71277,8.925278,0.1612045,-0.5097389,-2.643229,3.293473,3.56289569875561,3.84791983254697,3.88115917601281,3.99619152467983,40.675039,-22.0691831101739,25618,0.833333333333333,-0.927295218001612,0
36.39893,4.881493,0.2720398,-1.336981,-1.79794,0.465875,3.71064108095358,3.95961275783365,3.86651417654277,3.72836920528971,40.675039,-23.5744224174277,22085,0.833333333333333,-0.927295218001612,0
38.98621,3.322201,0.3701818,-1.487224,-2.695841,30.46779,3.59535841618206,3.8593658968551,3.81886432542732,3.78177403814653,19.267549,-20.3700141707632,24488,0.333333333333333,-1.5707963267949,0
38.58521,2.882792,0.4120746,-0.9515908,-2.10611,3.633305,3.58027019089066,3.85061009351787,3.81432219205814,3.76710983585168,19.267549,-20.8208349950242,25204,0.333333333333333,-1.5707963267949,0
38.68103,4.569025,0.2873035,-0.663676,-2.516379,551.8593,3.51345999129541,3.77785727831245,3.74009729397259,3.71505856140393,50.694,-21.4452349658979,26549,1.20185042515466,-2.55359005004223,0
37.39075,1.437014,0.6565413,-1.116733,-3.215547,0.6364937,3.66336730433741,3.91501972721007,3.87070523152653,3.90057575840112,56.990242,-22.4740932936331,21787,1.53659074288215,2.92292370771585,0
37.44995,1.334485,0.6853761,-0.9199102,-2.178848,0.8220548,3.60388020836629,3.87005843941614,3.82349639979416,3.75449511467323,26.557574,-21.229464623463,21264,0.5,0,0
38.92883,2.698484,0.4326097,-0.9740245,-2.345265,72.55369,3.66026387657765,3.91517709004263,3.84816632363323,3.75843799570405,26.557574,-20.17123463555,20056,0.5,0,0
31.84326,5.065801,0.2637739,-0.46813,-2.213994,108.5444,3.61156718877925,3.87899317420979,3.85067196131564,3.82281119598686,46.628525,-27.957373304463,24032,1.05409255338946,-0.321750554396642,0
30.72266,9.624671,0.1505929,-1.00109,-2.010076,414.1572,3.58575842938208,3.85268123517722,3.80843110375285,3.73298046514253,50.694,-29.906855441088,28804,1.20185042515466,-2.55359005004223,0
31.28601,4.000844,0.319946,-1.168294,-2.29739,16.1455,3.61815901077688,3.88224782187709,3.83342061216695,3.77823014004893,40.675,-28.3225849638994,23850,0.833333333333333,-2.21429743558818,0
31.33362,8.164246,0.1745916,-1.219713,-1.733927,0.5834441,2.79137059851248,3.01166769437373,2.8996804554317,2.79707355420379,46.628525,-29.11905733858,23581,1.05409255338946,0.321750554396642,0
31.07788,7.2482,0.1939817,-0.4122741,-2.660448,6.474157,3.5492129976909,3.81986953431901,3.79936536557209,3.81122769953424,46.628525,-29.3059531624552,24731,1.05409255338946,-2.81984209919315,0
31.05774,4.445746,0.2938073,-0.5754388,-2.6187,208.0041,3.59733861103165,3.86156427877844,3.81813414086316,3.7562328105824,31.393231,-28.6914643980849,22637,0.600925212577332,-0.588002603547568,0
31.30859,4.68498,0.2814434,-1.135869,-2.526124,508.3165,3.56651173429494,3.83432404173742,3.79943429179531,3.75516263858058,46.628525,-28.659568973684,26816,1.05409255338946,-0.321750554396642,0
32.09839,4.887596,0.2717578,-1.160672,-1.935703,1066.815,3.59474603049009,3.86119974974898,3.8124233297446,3.72382085124777,56.291844,-28.0585820948516,26845,1.5,0,0
32.32666,5.555254,0.244079,-0.1337973,-2.017935,1019.401,3.59331819476058,3.85900192063208,3.8118389873934,3.7322159844044,56.291844,-28.4968420232358,21530,1.5,3.14159265358979,0
49.48608,8.888661,0.1618015,-0.9400608,-2.567027,0.3728948,3.55143047868112,3.82550920353219,3.82808604266276,3.88488255382749,50.662786,-11.7487522117773,26614,1.20185042515466,0.588002603547568,0
49.45251,5.964759,0.229728,-0.2629055,-2.556363,2.429598,3.71139128782672,3.92902379350692,3.80870577315033,3.73230769664872,31.393231,-10.9336375432481,22552,0.600925212577332,0.588002603547568,0
52.42004,3.999624,0.3200241,-0.6178197,-2.812349,0.3586079,3.54453187125325,3.81009602320441,3.76876016005534,3.71215284049096,35.017749,-8.2958598685872,29804,0.666666666666667,-1.5707963267949,0
52.65198,2.854719,0.4150757,-0.554596,-1.948901,0.3072078,3.60544942774792,3.87322001058803,3.83272728237495,3.78160388354681,44.994283,-6.78721199237025,29540,1,0,0
48.19519,3.437546,0.3605596,-0.7541819,-2.044688,20.64528,3.58689660119844,3.85191174540668,3.80736046343228,3.74296773440817,46.628525,-11.2583097687591,29410,1.05409255338946,0.321750554396642,0
35.75806,0.6570623,0.9655642,-1.118101,-2.781912,186.6212,3.60075514963962,3.86437460096704,3.81945640980437,3.76815841083436,50.662786,-21.899344844001,27854,1.20185042515466,-0.588002603547568,0
48.32642,2.929784,0.407147,-1.239784,-2.172073,1.713365,3.55733754128571,3.82503319244737,3.79431303882624,3.76194361699916,19.267549,-11.1773724917961,29000,0.333333333333333,-1.5707963267949,0
48.62061,7.502081,0.1881892,-1.038839,-2.537504,1.297398,3.65464428794517,3.9139017616371,3.84526552130225,3.72841222519654,40.675039,-12.1642486949276,27675,0.833333333333333,-0.927295218001612,0
47.46826,3.86719,0.3287317,-0.4148997,-2.178527,58.73202,3.51345999129541,3.77785727831245,3.74009729397259,3.71505856140393,56.990242,-12.0197124517975,22567,1.53659074288215,0.218668945873942,0
43.64319,2.606941,0.4435892,-0.7685823,-2.874706,94.45128,3.78134744880983,4.00497876762215,3.90264949765014,3.83102082358729,50.694,-15.3368972300488,28754,1.20185042515466,-2.55359005004223,0
47.96204,5.02064,0.2657525,-0.832981,-1.587864,0.1872961,3.61153850771733,3.87171650918024,3.81144496614224,3.72152538705199,56.990242,-12.1044670709953,20016,1.53659074288215,2.92292370771585,0
42.78259,1.816004,0.568181,-0.8347027,-1.861206,10.36812,3.5820008290996,3.84926520266592,3.81281780134537,3.78410639314697,26.557574,-16.1468171647236,29943,0.5,0,0
42.5592,3.460737,0.3586851,-0.6212576,-1.97887,2216.55,3.59403878232255,3.86239557428863,3.82646031097693,3.80730429012083,46.628525,-17.8317887029768,24798,1.05409255338946,2.81984209919315,0
42.20703,1.753144,0.5811537,-1.173319,-2.567612,1.583871,3.74027582191082,4.01107962925946,3.94595971989699,4.01576200410908,35.017749,-17.0031416435865,20506,0.666666666666667,-1.5707963267949,0
42.76794,1.485227,0.6438045,-0.882698,-2.655651,335.7378,3.60634696418525,3.8668966962958,3.81207536255369,3.73305354685194,31.393231,-15.966191581749,23027,0.600925212577332,0.588002603547568,0
42.92847,7.993975,0.1778969,-1.5597,-2.557683,1.393858,3.81103515341139,4.02790384598468,3.90159180420321,3.7865697184739,31.393231,-17.943519745674,23650,0.600925212577332,2.55359005004223,0
41.4325,3.318539,0.3704956,-1.232769,-1.978682,150.47,3.77548301684944,3.9965164878929,3.91391817645375,3.94360381773202,35.017749,-18.0555539976706,24411,0.666666666666667,-1.5707963267949,0
42.58545,9.34882,0.154607,-0.7497051,-2.389096,0.128129,3.74027582191082,4.01107962925946,3.94595971989699,4.01576200410908,35.017749,-18.5361129807387,26912,0.666666666666667,1.5707963267949,0
42.93213,0.8145173,0.8817772,-1.582804,-2.435132,590.1268,3.66336730433741,3.91501972721007,3.87070523152653,3.90057575840112,50.662786,-15.1551276656303,23770,1.20185042515466,0.588002603547568,0
38.79761,5.226307,0.2569741,-1.402294,-2.436358,0.4069273,3.54999952357467,3.81675551837437,3.77138902689912,3.69143515214406,46.628525,-21.6709818620224,28810,1.05409255338946,-0.321750554396642,0
37.86987,9.479422,0.1526802,-1.045196,-1.98406,780.8515,3.56873311613333,3.83271132339912,3.78248194061465,3.71053537338195,46.628525,-22.8421471981114,21841,1.05409255338946,-0.321750554396642,0
38.72925,4.62334,0.2845284,-0.8420794,-2.702709,13.67125,3.74755939631479,3.98235446483914,3.8913132838028,3.81961368026719,35.017749,-21.0171261492598,25620,0.666666666666667,1.5707963267949,0
38.25073,4.021594,0.3186239,-0.6742115,-2.061665,1.121742,3.70137712984411,3.9343029747412,3.84571677889362,3.77908831479892,50.662786,-21.547067497029,22888,1.20185042515466,0.588002603547568,0
38.56812,8.124577,0.1753506,-1.181153,-2.652417,31.17393,3.61153850771733,3.87171650918024,3.81144496614224,3.72152538705199,40.675039,-21.6402252093392,26174,0.833333333333333,2.21429743558818,0
30.33386,8.388223,0.1704263,-0.733949,-2.436016,32.2006,3.56651055594803,3.83641843473196,3.80027362420152,3.74126902377019,46.628525,-29.8717419645781,26962,1.05409255338946,-2.81984209919315,0
31.1908,9.425106,0.1534757,-0.8059167,-1.996075,73.2368,3.58809459065841,3.85591571498751,3.81653161664951,3.76452507224662,0.075701,-29.2170826309553,29411,0,0,0
31.6394,6.538432,0.2122457,-0.7061032,-2.573552,33.30561,3.56525970692117,3.83324913681063,3.79547819597636,3.74992405711737,56.291844,-28.2981016278673,26564,1.5,0,0
30.08301,3.699361,0.3404719,-1.062843,-2.26872,2.134614,3.58218499380861,3.85164170431887,3.82047666635125,3.78061826106615,46.628525,-29.6889046470332,29290,1.05409255338946,2.81984209919315,0
31.80298,0.7827822,0.8974736,-0.4337326,-2.291866,1858.942,3.49414624212118,3.76189928524955,3.73002199885956,3.70184936505814,46.628525,-27.276346600694,29550,1.05409255338946,0.321750554396642,0
31.77429,4.756994,0.2779228,-0.6365161,-2.271526,81.84406,3.54301826564343,3.81371439188114,3.78936985895794,3.77293896373325,19.267549,-27.9145139083686,27387,0.333333333333333,-1.5707963267949,0
32.40845,5.12622,0.2611725,-1.259222,-1.367115,36.4398,3.60940122793424,3.86888590715644,3.82028686452573,3.77145592337321,19.267549,-27.8155669518976,26300,0.333333333333333,-1.5707963267949,0
43.27026,4.482974,0.2918125,-0.628972,-2.59485,1.36505,3.56318908440344,3.83334795057967,3.81627179899132,3.82934366175153,19.267549,-17.005990482517,23618,0.333333333333333,-1.5707963267949,0
41.70044,4.177828,0.3090099,-1.516124,-2.281037,1.369089,3.56526916079636,3.83884216714685,3.8149943129411,3.82171392576982,44.994283,-18.2692807742615,23434,1,3.14159265358979,0
44.90906,1.795254,0.5723988,-0.4020863,-2.383826,155.6768,3.6561346313686,3.88841315227265,3.80746805226029,3.76762109141218,31.393231,-13.8794010646802,21353,0.600925212577332,-2.55359005004223,0
46.06689,3.40398,0.3633077,-0.4264792,-2.619792,0.3661606,3.52543614390414,3.79226978974724,3.75100334726313,3.7099996748334,31.393231,-14.176774289666,28047,0.600925212577332,0.588002603547568,0
30.56274,2.517838,0.4548248,-1.210865,-2.677464,91.56031,3.66270212512112,3.9337650867099,3.88872637173433,3.79100182697929,56.291844,-28.4388357436517,25926,1.5,3.14159265358979,0
30.18982,3.931881,0.3244198,-0.9398952,-2.214485,952.6467,3.58895930883918,3.86614432334205,3.86672790966713,3.91252972782336,56.990242,-29.8606953172992,29038,1.53659074288215,2.92292370771585,0
30.62378,3.809213,0.3326948,-0.8033412,-2.456454,1077.307,3.6202027041683,3.8858868053444,3.84368117211939,3.78580018456826,26.557574,-29.5058693485168,24485,0.5,3.14159265358979,0
30.76904,3.244084,0.3769954,-0.7399064,-2.283534,1860.244,3.54999952357467,3.81675551837437,3.77138902689912,3.69143515214406,56.291844,-29.4254406039948,22269,1.5,3.14159265358979,0
