42.5592,0.8261128,0.8761781,-0.982181,-2.591535,449.5823,3.58294810351888,3.84959014949034,3.80908947945688,3.74807168254458,35.017749,-15.6307776467808,26232,0.666666666666667,1.5707963267949,0
33.85437,5.740172,0.2373827,-0.6754775,-2.838002,320.7875,3.74755939631479,3.98235446483914,3.8913132838028,3.81961368026719,40.675039,-26.2669776920662,22824,0.833333333333333,-0.927295218001612,0
34.68262,4.78995,0.2763409,-1.560625,-2.227944,2.755491,3.6049859434125,3.87421907415111,3.84455855950342,3.81594216369512,31.393231,-25.3448105481919,20958,0.600925212577332,-0.588002603547568,0
40.96497,0.8700537,0.8555904,-0.7726852,-1.811414,234.5363,3.55733754128571,3.82503319244737,3.79431303882624,3.76194361699916,31.393231,-17.3795034324004,21789,0.600925212577332,0.588002603547568,0
43.06335,0.6131214,0.9918658,-0.5057108,-2.756881,30.31693,3.6464429384015,3.91445634458423,3.88153186963121,3.8550324975106,31.393231,-14.3477624610453,21714,0.600925212577332,-0.588002603547568,0
42.66357,0.7589808,0.9096176,-0.4477128,-2.989517,21.97392,3.51993032301712,3.7875759404083,3.7510310849088,3.70180449457716,56.990242,-15.0043261154357,21587,1.53659074288215,2.92292370771585,0
42.76428,0.4306445,1.118377,-1.175895,-2.332711,21.10288,3.56191909142058,3.82865860782575,3.79266968906646,3.73656859222821,35.017749,-14.4438072931041,28213,0.666666666666667,1.5707963267949,0
42.54028,0.532563,1.044003,-0.5184207,-2.246856,16.48012,3.65464428794517,3.9139017616371,3.84526552130225,3.72841222519654,50.694,-14.8939145433265,28489,1.20185042515466,-2.55359005004223,0
42.59766,0.675371,0.9550123,-0.9493902,-2.55418,71.81778,3.58216339828611,3.84947838047289,3.80284484801298,3.7312647363934,50.662786,-14.9731587938407,20305,1.20185042515466,0.588002603547568,0
42.47681,0.4892324,1.074379,-0.9124855,-2.155844,3541.452,3.5814387577657,3.83166505116934,3.75895804319209,3.67663051805442,56.990242,-15.9339906844511,23916,1.53659074288215,0.218668945873942,0
30.69031,4.795442,0.276079,-0.7452121,-2.079018,4.548767,3.66872874350868,3.92557918813942,3.87440933259842,3.82638453217218,40.675,-29.2038096945752,24441,0.833333333333333,-2.21429743558818,0
30.09583,0.05104382,1.522296,-1.550332,-2.25329,1255.91,3.54478465910979,3.81319455478295,3.77524043024498,3.72095519384762,56.291844,-25.419189141357,21880,1.5,3.14159265358979,0
30.52856,0.7504368,0.9140576,-0.569874,-2.289625,4846.954,3.65957395143455,3.90641047102044,3.83675756073572,3.75994721387319,56.990242,-28.7836477474846,20523,1.53659074288215,2.92292370771585,0
30.28442,8.144717,0.1749644,-1.254679,-2.193044,20.12913,3.56132086165563,3.83370413101979,3.8082521715352,3.77113237231103,50.694,-30.0284461247696,21130,1.20185042515466,-2.55359005004223,0
31.13098,8.74036,0.164265,-0.632878,-1.862406,244.6443,3.58294810351888,3.84959014949034,3.80908947945688,3.74807168254458,40.675039,-29.3986954691671,29857,0.833333333333333,0.927295218001612,0
31.02417,7.521,0.1877714,-0.7336016,-2.799575,0.2875609,3.60272178592265,3.87424402131724,3.84310814199961,3.83409629237706,40.675039,-30.4379662427088,28659,0.833333333333333,-0.927295218001612,0
32.276,3.23493,0.3778103,-0.7128105,-2.183543,6.137642,3.55886930172722,3.81609606885402,3.76652215063187,3.71759478606151,31.393231,-27.1999376741693,21190,0.600925212577332,0.588002603547568,0
31.61743,4.550716,0.2882511,-1.196874,-2.14672,3.700287,3.74027582191082,4.01107962925946,3.94595971989699,4.01576200410908,44.994283,-28.2768500014973,24203,1,3.14159265358979,0
33.29102,3.818978,0.3320206,-1.03661,-2.650001,25.04057,3.59474603049009,3.86119974974898,3.8124233297446,3.72382085124777,26.557574,-26.1593846613199,20954,0.5,0,0
35.86121,7.309229,0.192557,-0.8282126,-2.283247,42.41488,3.58540883667804,3.85276780133397,3.80442636731764,3.72684941354323,56.990242,-24.2321321779018,26994,1.53659074288215,0.218668945873942,0
50.26855,4.669112,0.2822311,-0.760069,-1.891417,50.93211,3.5881753107891,3.85719555144312,3.82697486837288,3.79445667594081,56.990242,-9.5261743393495,21114,1.53659074288215,-0.218668945873942,0
49.0802,6.274787,0.2199377,-0.8661914,-2.445788,2.275724,3.60272178592265,3.87424402131724,3.84310814199961,3.83409629237706,40.675039,-11.3266602662745,22830,0.833333333333333,0.927295218001612,0
49.6106,9.032079,0.1594884,-0.7052422,-3.075194,0.1702983,3.5881753107891,3.85719555144312,3.82697486837288,3.79445667594081,56.291844,-12.6646965871778,24244,1.5,0,0
50.26978,5.488732,0.2465813,-0.780002,-2.556443,1204.299,3.54472643181366,3.81274896177456,3.77326556427124,3.71748576376377,50.662786,-10.222294564497,22035,1.20185042515466,-0.588002603547568,0
44.08325,2.324986,0.481205,-1.107602,-2.073114,100.0608,3.56525970692117,3.83324913681063,3.79547819597636,3.74992405711737,56.990242,-14.9814085046233,23479,1.53659074288215,-2.92292370771585,0
48.31604,2.549573,0.4507584,-0.4926828,-1.90628,22.75807,3.57597140879275,3.84315239190972,3.80640588406468,3.75002600617362,19.267549,-10.8887586637554,28303,0.333333333333333,-1.5707963267949,0
44.54956,1.321058,0.6893407,-1.075232,-2.352206,118.7352,3.58294810351888,3.84959014949034,3.80908947945688,3.74807168254458,26.557574,-13.8477098205737,26841,0.5,0,0
45.52185,2.718624,0.4302667,-0.962784,-1.890227,33.34037,3.67336009601787,3.93957166430717,3.88273395058989,3.81428289737618,35.017749,-13.7627484030267,23694,0.666666666666667,1.5707963267949,0
50.89783,2.800403,0.421008,-0.6421158,-1.88711,83.04407,3.57227316425572,3.83606764164512,3.79213734261858,3.72598754556,26.557574,-8.43191801686334,27071,0.5,3.14159265358979,0
51.22986,2.934667,0.4066418,-0.3925746,-2.911961,1143.707,3.66368962039699,3.93128594962172,3.90023927976613,3.88340986890161,40.675039,-8.9256001407487,26508,0.833333333333333,0.927295218001612,0
50.40771,2.29081,0.4862025,-0.8903005,-2.07074,4.291024,3.58689660119844,3.85191174540668,3.80736046343228,3.74296773440817,26.557574,-8.74366501540242,23525,0.5,3.14159265358979,0
50.22461,1.348521,0.6812797,-0.7224926,-2.382874,434.4135,3.56318908440344,3.83334795057967,3.81627179899132,3.82934366175153,50.662786,-8.57952654431354,24679,1.20185042515466,0.588002603547568,0
49.83276,7.806006,0.1816942,-1.050847,-2.669248,0.3811745,3.56525970692117,3.83324913681063,3.79547819597636,3.74992405711737,46.628525,-11.4069042000667,24743,1.05409255338946,-2.81984209919315,0
48.25439,3.04635,0.3954181,-0.2545365,-2.359998,1577.908,3.60797479310274,3.8867044357099,3.89229778270129,3.96272250030573,50.694,-12.1924672042917,22234,1.20185042515466,-2.55359005004223,0
50.09216,2.308508,0.4836016,-0.8595158,-2.104049,0.5629394,3.59474603049009,3.86119974974898,3.8124233297446,3.72382085124777,31.393231,-9.16326520809014,26526,0.600925212577332,-0.588002603547568,0
50.84229,5.323954,0.2530063,-0.457382,-2.668302,0.3914077,3.58027019089066,3.85061009351787,3.81432219205814,3.76710983585168,26.557574,-9.97274460152749,25231,0.5,0,0
49.21692,1.930739,0.5459375,-1.43582,-2.387465,15.02707,3.6025168458926,3.86593621633622,3.81360033458887,3.73221357066273,44.994283,-9.66211723359454,23063,1,3.14159265358979,0
53.28796,7.589963,0.1862639,-0.3267448,-2.606885,0.2573811,3.53862776592797,3.80794950704052,3.78284727442549,3.75798860334307,31.393231,-7.89487420817527,28844,0.600925212577332,-0.588002603547568,0
52.18262,5.958046,0.2299496,-0.6933011,-2.630962,44.00026,3.61428328864617,3.87965087091335,3.83402374375903,3.76489462772704,56.990242,-7.63850882453333,28768,1.53659074288215,2.92292370771585,0
48.125,6.627535,0.2097663,-0.152724,-2.027298,0.8318245,3.86881483175657,4.09407613590691,3.96845072550989,3.82391612388776,40.675039,-12.1643187485038,26957,0.833333333333333,-0.927295218001612,0
51.65771,8.272878,0.1725462,-1.060749,-2.206041,56.21851,3.62418924385976,3.88674671425167,3.83708315082319,3.75908512167136,56.990242,-8.58617370069001,26191,1.53659074288215,-2.92292370771585,0
42.05627,0.1218375,1.426231,-0.9434817,-2.396785,2615.795,3.54453187125325,3.81009602320441,3.76876016005534,3.71215284049096,31.393231,-14.8818110257081,23649,0.600925212577332,-0.588002603547568,0
41.6748,0.143808,1.398836,-0.9338441,-2.584703,1318.803,3.82866505133537,4.08311186572284,4.06553490129192,4.16120024231383,26.557574,-15.1668990622312,26368,0.5,3.14159265358979,0
39.92737,2.716183,0.4305494,-1.368399,-2.089213,4.008795,3.69625850852514,3.97605408103204,3.98936526440401,4.0673945025154,56.291844,-19.4300720453805,25391,1.5,0,0
42.10022,5.610791,0.2420285,-1.082693,-1.954277,5.289221,3.5876593403844,3.85547372499859,3.81107943986969,3.74590041558411,40.675039,-17.9529086267117,26503,0.833333333333333,0.927295218001612,0
40.09644,8.658581,0.1656558,-0.5931797,-2.441718,0.2959827,3.68770995384369,3.96395631979782,3.96667851750623,4.01850493892823,44.994283,-20.959278225551,28003,1,3.14159265358979,0
41.97266,0.2609838,1.268851,-0.7114163,-2.20393,2.329293,3.59403878232255,3.86239557428863,3.82646031097693,3.80730429012083,31.393231,-14.9274920294384,25288,0.600925212577332,2.55359005004223,0
41.86646,0.2536603,1.276263,-0.6704292,-2.099779,476.945,3.60780982015939,3.87877735659602,3.8443541392813,3.78406141091938,40.675,-15.3489266761176,22779,0.833333333333333,-2.21429743558818,0
42.22107,4.618458,0.2847756,-0.9684337,-2.126623,63.20183,3.71139128782672,3.92902379350692,3.80870577315033,3.73230769664872,56.990242,-17.479429879013,25759,1.53659074288215,-0.218668945873942,0
46.83777,4.356643,0.2986945,-0.3233177,-2.849724,16.08012,3.69738890358555,3.95725664548034,3.90384229308288,3.81113311437134,31.393231,-12.7670447812473,28778,0.600925212577332,-2.55359005004223,0
47.099,1.444337,0.6545742,-0.6303806,-2.70328,11.9088,3.66113564270445,3.91864567567754,3.85920256571955,3.76542563949318,56.990242,-11.4393353973218,23699,1.53659074288215,-2.92292370771585,0
47.2345,4.983412,0.267406,-0.7337017,-2.578548,1.003357,3.6237091921464,3.88697494728314,3.82930570302443,3.73808735339606,50.662786,-13.2085742882641,28659,1.20185042515466,0.588002603547568,0
47.08008,2.295692,0.4854822,-0.339687,-2.345026,3.849213,3.6613734381251,3.9409172255113,3.94951734849039,4.02243661981526,19.267549,-12.113274311762,26998,0.333333333333333,1.5707963267949,0
48.11096,0.9835677,0.8066274,-0.8893638,-1.895234,11.86659,3.5881753107891,3.85719555144312,3.82697486837288,3.79445667594081,31.393231,-10.1625538038738,22509,0.600925212577332,-0.588002603547568,0
47.43347,1.985665,0.5358941,-0.6985737,-2.678824,668.8486,3.66507980938821,3.86685067008411,3.72880326736144,3.66221651459963,50.694,-11.9258043713247,26197,1.20185042515466,-2.55359005004223,0
47.83325,1.733615,0.5853056,-1.414817,-2.21229,617.0554,3.59339794991033,3.85906020136226,3.81959262643601,3.76375583700155,46.628525,-11.1167492097901,26833,1.05409255338946,0.321750554396642,0
48.10242,4.816803,0.2750652,-0.7226904,-1.875211,1.510595,3.58809459065841,3.85591571498751,3.81653161664951,3.76452507224662,50.662786,-11.8369773469932,20433,1.20185042515466,-0.588002603547568,0
48.43262,1.501094,0.63972,-0.5793817,-2.263756,3.419715,3.60062662824543,3.86726767822582,3.83599162023416,3.81031856162832,56.291844,-10.3037092410052,25572,1.5,0,0
