30.46997,5.649239,0.240629,-0.8994949,-2.255775,9.985193,3.68806815031237,3.91960363685978,3.82230017898241,3.729210161373,56.990242,-29.5283239030716,28866,1.53659074288215,0.218668945873942,0
32.84973,5.643136,0.2408501,-0.3566991,-2.29012,484.462,3.73057315047178,3.94482059941724,3.81472292793658,3.69773572432343,35.017749,-27.5367559524919,20613,0.666666666666667,-1.5707963267949,0
30.354,3.926389,0.3247815,-0.7359708,-2.027202,77.56687,3.54381608047418,3.81458850296183,3.78659598503295,3.77825402125029,26.557574,-29.2288946992496,23278,0.5,0,0
31.09497,5.298932,0.2540113,-0.9467775,-2.323691,55.98202,3.59403878232255,3.86239557428863,3.82646031097693,3.80730429012083,44.994283,-28.6823203917046,23317,1,0,0
31.72852,6.311404,0.2188362,-0.6651344,-3.224288,1.923961,3.50728362883106,3.77337681598453,3.73336581250928,3.67054826912755,31.393231,-29.3498237566285,24605,0.600925212577332,2.55359005004223,0
41.05042,9.254225,0.1560332,-0.7193204,-2.59633,15.48396,3.5809272554307,3.84641629250914,3.79627591341039,3.71246786587581,40.675,-19.348071903533,20031,0.833333333333333,-2.21429743558818,0
44.96277,6.708703,0.2075576,-0.8963658,-2.665822,457.3457,3.61434239844679,3.88113976206941,3.84702451009481,3.81246546837942,31.393231,-15.3780560698637,23988,0.600925212577332,2.55359005004223,0
50.02502,5.897627,0.2319638,-0.3858301,-2.425924,23.22174,3.6498564777175,3.91424422615901,3.87080991539612,3.81680518506495,40.675039,-9.84290726090705,28429,0.833333333333333,2.21429743558818,0
49.34875,4.776523,0.2769832,-0.2519253,-2.215198,0.526127,3.59733861103165,3.86156427877844,3.81813414086316,3.7562328105824,31.393231,-10.7583516813197,20599,0.600925212577332,-2.55359005004223,0
50.36743,5.154293,0.2599811,-0.5297209,-2.844335,0.691748,3.64746903796946,3.92396586054356,3.92232366654014,3.96240438092084,50.662786,-10.5167324443277,21853,1.20185042515466,-0.588002603547568,0
50.26672,9.154137,0.1575712,-0.4991336,-1.81768,2.095857,3.55214236506757,3.8208527411363,3.78386571971544,3.75000592719152,0.075701,-10.2610371236578,27577,0,0,0
49.8877,8.593891,0.1667728,-0.6834237,-2.008304,2.051921,3.64337962990787,3.9147333707131,3.88450989280754,3.87456356637617,46.628525,-10.6095785820855,22582,1.05409255338946,0.321750554396642,0
49.72717,6.010531,0.2282281,-0.684098,-2.255495,1421.287,3.57597140879275,3.84315239190972,3.80640588406468,3.75002600617362,50.662786,-10.9363308214273,27101,1.20185042515466,2.55359005004223,0
49.39087,4.503113,0.2907445,-0.427835,-2.296562,1358.538,3.57771807953648,3.84241950632887,3.79997773638829,3.74652677949179,31.393231,-11.2010570464088,27716,0.600925212577332,-2.55359005004223,0
43.72559,1.604844,0.6142404,-1.064578,-1.703653,798.4414,3.48548008472383,3.75082146769948,3.71486433384813,3.69141835980649,50.662786,-15.4367581984569,21542,1.20185042515466,2.55359005004223,0
47.53113,1.462036,0.6498688,-0.9981732,-2.47953,8.014812,3.58968157345345,3.86101617424823,3.8437726623512,3.85048265483608,26.557574,-11.1175564088745,23399,0.5,0,0
52.38831,6.47069,0.2141703,-1.303693,-2.467916,158.0438,3.61360506157556,3.8825854373671,3.85484083608084,3.83398300939797,19.267549,-7.66376067148233,29577,0.333333333333333,-1.5707963267949,0
50.88196,2.451316,0.4635912,-1.317936,-2.442582,181.1184,3.7233390782829,3.94295205111709,3.83175846805973,3.75688322830437,31.393231,-8.21728148857972,25345,0.600925212577332,0.588002603547568,0
48.50281,0.5710114,1.018452,-0.3887462,-2.569135,37.92947,3.58179724760428,3.84708750834305,3.79843655247782,3.72542808814295,0.075701,-8.84255350757007,23483,0,0,0
49.3457,1.195949,0.7286144,-0.5277354,-2.580444,729.6972,3.60067891272361,3.86984985581677,3.82987473586494,3.76713953333301,19.267549,-9.61170852530907,25709,0.333333333333333,1.5707963267949,0
48.73413,3.784191,0.3344348,-0.9475186,-2.254842,70.76835,3.61698355646875,3.88432117494564,3.84084226456079,3.76645895127109,56.990242,-10.7326388666091,23293,1.53659074288215,2.92292370771585,0
49.56238,4.010609,0.3193225,-1.130116,-2.583545,15.50639,3.57227316425572,3.83606764164512,3.79213734261858,3.72598754556,56.990242,-10.0363263787947,21194,1.53659074288215,0.218668945873942,0
48.80981,2.727168,0.4292804,-0.5162098,-2.432119,347.0684,3.58549682521213,3.85086179755513,3.80829606739381,3.75321907946417,31.393231,-10.6772532544914,27623,0.600925212577332,-0.588002603547568,0
47.67578,4.237027,0.3055169,-1.051663,-2.467712,0.2250205,3.55853937868027,3.82644476768465,3.78565792376687,3.7296789944842,46.628525,-12.6376455328069,25050,1.05409255338946,0.321750554396642,0
52.78076,5.385593,0.250564,-1.351446,-2.08484,392.0961,3.58895930883918,3.86614432334205,3.86672790966713,3.91252972782336,56.990242,-7.24722324027858,27719,1.53659074288215,-0.218668945873942,0
52.84668,5.713319,0.2383322,-0.8351966,-2.003131,454.2396,3.60618352256712,3.86837519815789,3.81173180612405,3.72073715089156,35.017749,-7.40106314862285,28162,0.666666666666667,-1.5707963267949,0
50.50659,6.111839,0.224977,-1.074901,-2.240684,4.803761,3.65163751528051,3.90938805529915,3.84390332925745,3.74316470065589,19.267549,-9.67573792203046,23414,0.333333333333333,1.5707963267949,0
52.32178,6.139302,0.2241115,-0.833455,-2.9223,594.0884,3.60870570446795,3.88122768887713,3.84733262044142,3.77593213631594,56.990242,-8.03493213687591,21545,1.53659074288215,-2.92292370771585,0
41.86646,7.456309,0.1892078,-0.6129172,-2.061146,0.3373953,3.56118012221365,3.82608128465965,3.7790131928414,3.71025702801229,46.628525,-18.5994611472004,25019,1.05409255338946,-2.81984209919315,0
41.3562,0.5710114,1.018452,-0.7609319,-2.66483,1118.579,3.63076135021737,3.87977003275128,3.81942481723592,3.77086820537176,50.694,-16.8913923606753,29928,1.20185042515466,-2.55359005004223,0
46.90063,1.227074,0.7184316,-0.5466952,-2.025253,0.5971241,3.86881483175657,4.09407613590691,3.96845072550989,3.82391612388776,31.393231,-11.6438341197606,21710,0.600925212577332,-2.55359005004223,0
46.78162,5.933024,0.2307795,-1.227086,-2.203568,280.2117,3.5809272554307,3.84641629250914,3.79627591341039,3.71246786587581,50.662786,-13.2949795345362,21511,1.20185042515466,0.588002603547568,0
47.10571,1.342419,0.6830547,-0.6806529,-2.922428,633.2434,3.65247745184047,3.91543149586732,3.87701062801037,3.84417387142231,50.694,-11.8123346324302,24208,1.20185042515466,-2.55359005004223,0
46.96716,3.347833,0.3679994,-0.844036,-1.953425,44.54338,4.5342076590701,4.79512264262217,4.73702318707682,4.65183119312773,50.662786,-12.4800060613402,20843,1.20185042515466,0.588002603547568,0
47.23145,1.789762,0.5735257,-0.7809448,-1.784281,856.8284,3.66113848564973,3.90886820848905,3.84126058523818,3.79460932545385,56.291844,-12.1847262313601,21014,1.5,3.14159265358979,0
47.18933,2.996916,0.4003086,-0.9826145,-3.218697,527.2292,3.51119194859528,3.78112752702817,3.74620903607823,3.67684718556874,50.662786,-12.3768243390983,22556,1.20185042515466,2.55359005004223,0
47.01355,0.04433063,1.532082,-0.6238989,-1.927873,628.3299,3.62159167585922,3.88455861743275,3.85160197822847,3.85750437064916,26.557574,-8.78272088050731,23708,0.5,0,0
47.14844,2.609382,0.4432892,-0.6775161,-2.051377,16.19864,3.66507980938821,3.86685067008411,3.72880326736144,3.66221651459963,46.628525,-12.0381348236961,27521,1.05409255338946,-0.321750554396642,0
47.1698,5.388645,0.2504444,-0.6628661,-2.58412,2.659294,3.58130097344031,3.84779098528715,3.80218788769927,3.74181711197289,56.990242,-13.1300209394436,21466,1.53659074288215,-0.218668945873942,0
46.85364,0.1029185,1.450696,-1.428078,-2.516406,3241.779,3.62833374559847,3.89327616798558,3.85621758376699,3.80882786764011,44.994283,-9.51617914536451,29281,1,3.14159265358979,0
46.83716,3.90747,0.3260336,-0.6784533,-2.428358,3.87067,3.54113348903019,3.78110164655422,3.70396680403786,3.63190420171184,19.267549,-12.9631823393344,29544,0.333333333333333,-1.5707963267949,0
56.35193,7.426405,0.1898793,-1.26425,-2.10146,0.2175656,3.65163751528051,3.90938805529915,3.84390332925745,3.74316470065589,56.990242,-4.15279917957628,21208,1.53659074288215,2.92292370771585,0
47.54211,2.056458,0.5234817,-1.293582,-2.446942,278.8159,3.57597140879275,3.84315239190972,3.80640588406468,3.75002600617362,40.675,-11.4475091874426,22178,0.833333333333333,-2.21429743558818,0
47.67029,8.056225,0.1766741,-1.466306,-2.373841,16.19474,3.61327401499979,3.87427650850162,3.82502539529065,3.75869771879791,31.393231,-12.6828988153771,23397,0.600925212577332,2.55359005004223,0
48.47473,0.8248922,0.8767641,-0.8328825,-2.656309,1523.615,3.7094709453067,3.92965593472431,3.82127633754821,3.73596916945779,31.393231,-10.2352690577526,24919,0.600925212577332,0.588002603547568,0
47.76794,2.288369,0.4865634,-0.4329498,-2.995719,33.94632,3.55201202111266,3.82281968607546,3.7852386948028,3.71043302393932,26.557574,-11.0222968756075,24420,0.5,3.14159265358979,0
47.73071,3.975822,0.3215549,-0.5620547,-2.275097,4.929927,3.86881483175657,4.09407613590691,3.96845072550989,3.82391612388776,50.694,-11.9895762192281,24161,1.20185042515466,-2.55359005004223,0
47.54456,4.351761,0.298967,-0.9734918,-1.974431,3.055719,3.59913605453887,3.86569132643543,3.81778807841392,3.73825084009784,26.557574,-12.2791045093052,25336,0.5,3.14159265358979,0
47.82043,4.879662,0.2721245,-0.7732739,-2.558491,0.1779635,3.81103515341139,4.02790384598468,3.90159180420321,3.7865697184739,56.990242,-12.8037466937618,21483,1.53659074288215,2.92292370771585,0
44.32373,4.124733,0.3122114,-0.1077264,-2.752486,1461.632,3.59331819476058,3.85900192063208,3.8118389873934,3.7322159844044,46.628525,-16.445779495143,21576,1.05409255338946,-2.81984209919315,0
46.12427,5.21105,0.2576054,-0.4530845,-1.942271,0.6735991,3.59619560000586,3.86810167202723,3.8577858561768,3.87083096608784,0.075701,-13.9130532006735,21069,0,0,0
43.67859,4.221769,0.3064096,-1.220831,-2.276813,272.3566,3.62103807517858,3.89256372134475,3.87481393465374,3.8902298200748,40.675,-16.0607559376408,22530,0.833333333333333,-2.21429743558818,0
46.89087,6.03067,0.2275743,-1.09503,-2.57385,0.1509608,3.69625850852514,3.97605408103204,3.98936526440401,4.0673945025154,26.557574,-14.0147435942592,20975,0.5,3.14159265358979,0
47.35657,5.23058,0.2567979,-0.4620072,-2.65187,0.5839143,3.57684217034421,3.85142591735656,3.84159970526785,3.86234906854508,31.393231,-13.336326489726,26700,0.600925212577332,0.588002603547568,0
54.52881,5.221425,0.2571758,-0.2490168,-2.752682,0.2804134,3.69772875577924,3.96552436121643,3.93020964327612,3.89179216163157,26.557574,-6.45154522761515,23414,0.5,0,0
62.35779,4.024035,0.3184691,-1.0033,-2.130947,0.2836485,3.60544942774792,3.87322001058803,3.83272728237495,3.78160388354681,46.628525,2.4778571942605,20778,1.05409255338946,-2.81984209919315,0
37.40173,4.227262,0.3060876,-1.234037,-1.941421,0.2597873,3.59874455882064,3.86210870950391,3.80736317039632,3.73283105107278,40.675039,-22.4385951934792,22756,0.833333333333333,2.21429743558818,0
38.95508,5.810966,0.2349153,-1.668103,-2.64436,1.343444,3.59434834512505,3.8658788511363,3.8344753844637,3.79939569445802,0.075701,-21.6499241825418,20829,0,0,0
38.58887,6.185684,0.2226649,-1.006706,-2.279975,1.746308,3.61398339359331,3.88036363590492,3.84498014408257,3.82017123521736,40.675039,-21.7398885251437,21774,0.833333333333333,-0.927295218001612,0
38.92883,2.811998,0.4197274,-0.5441456,-2.488437,0.267362,3.6315878334721,3.89189578394446,3.83514561811085,3.75049373812951,50.662786,-20.9242552789265,23850,1.20185042515466,0.588002603547568,0
37.22351,1.549917,0.6274713,-0.3702521,-3.209117,9.233959,3.66872874350868,3.92557918813942,3.87440933259842,3.82638453217218,56.291844,-21.5466113221768,22465,1.5,3.14159265358979,0
38.46619,1.394904,0.6680854,-0.8488475,-2.457745,26.62663,3.60167547053592,3.86861505347097,3.833219169483,3.79720034812948,46.628525,-19.9157802400467,24838,1.05409255338946,-0.321750554396642,0
38.79395,6.797806,0.2051859,-0.9441133,-2.487127,71.92155,3.5876593403844,3.85547372499859,3.81107943986969,3.74590041558411,56.291844,-21.2026044061999,22026,1.5,0,0
38.00171,1.755585,0.5806389,-1.195654,-2.688554,355.8959,3.72541501190714,3.975733182415,3.90639269245685,3.82088095002136,56.990242,-20.8648829389614,24361,1.53659074288215,-2.92292370771585,0
37.32727,8.637832,0.1660124,-0.9502607,-1.658761,3.759709,3.45765939623217,3.72224057634768,3.68023667524042,3.62171932970947,56.990242,-23.1726673720891,23315,1.53659074288215,-0.218668945873942,0
38.1134,3.060997,0.3939919,-0.4918084,-2.258706,134.4992,3.5466351879571,3.8155511851583,3.7886752237018,3.77206780499992,31.393231,-21.2171304573141,22363,0.600925212577332,2.55359005004223,0
32.27478,8.523707,0.1680018,-0.685842,-2.611763,0.1411907,3.59795612289093,3.87404382343449,3.8501344585948,3.77691029218511,40.675039,-29.1127817362806,22746,0.833333333333333,2.21429743558818,0
31.17126,5.895186,0.232046,-0.8339715,-2.122765,76.82037,3.5613268241842,3.83240479728521,3.80939202439531,3.79828109629386,56.990242,-28.7679061777839,21021,1.53659074288215,-0.218668945873942,0
31.16028,6.609226,0.2102711,-0.7871479,-1.904061,1.381578,3.71375255278244,3.95742337923888,3.91553912483314,3.96684448615907,46.628525,-29.0856815999586,26016,1.05409255338946,-2.81984209919315,0
30.01404,3.349664,0.3678445,-1.117887,-1.98478,113.7623,3.53366658495194,3.7929908825319,3.74068631568052,3.67552813798286,56.291844,-29.4598426500668,23158,1.5,3.14159265358979,0
31.49963,4.323078,0.300578,-0.3806055,-2.379295,258.1159,3.62063879561241,3.89733838192639,3.89773867414443,3.95033612766998,56.990242,-28.3568702032705,20063,1.53659074288215,2.92292370771585,0
48.50464,5.575394,0.2433314,-0.6015359,-2.967397,6.55361,3.63806373948495,3.90965442965026,3.89177544603957,3.89474239258356,50.662786,-11.7240734660577,23558,1.20185042515466,2.55359005004223,0
47.38098,9.636877,0.1504201,-0.7640577,-1.986626,4.569999,3.5599807957211,3.82760186851519,3.78512616722619,3.71727096803213,31.393231,-13.177531681025,25415,0.600925212577332,0.588002603547568,0
48.19031,9.907236,0.1466916,-1.504976,-1.980261,12.88375,3.58549682521213,3.85086179755513,3.80829606739381,3.75321907946417,56.990242,-12.3989611488065,21084,1.53659074288215,0.218668945873942,0
49.72656,6.414543,0.2157921,-1.126986,-2.178378,7.459303,3.54113348903019,3.78110164655422,3.70396680403786,3.63190420171184,56.990242,-10.4467006301422,20309,1.53659074288215,0.218668945873942,0
49.59961,9.158409,0.157505,-0.6791823,-2.710739,4.266318,3.54021556706499,3.8064526795677,3.76157680468269,3.69340594472045,44.994283,-11.1804338896848,29100,1,0,0
48.20374,6.526837,0.2125727,-0.2671215,-2.800038,0.6849571,3.80102001669436,3.98933855995329,3.82065719663739,3.7238036249731,31.393231,-12.8727811332901,27276,0.600925212577332,-2.55359005004223,0
49.45435,8.371135,0.1707371,-0.5862113,-1.949438,1.217306,3.69738890358555,3.95725664548034,3.90384229308288,3.81113311437134,19.267549,-11.0239345839682,27350,0.333333333333333,-1.5707963267949,0
48.01636,8.626846,0.1662019,-0.5011059,-2.592372,0.4851021,3.74381852142159,3.94284803429951,3.81172376646241,3.78719400661257,31.393231,-13.1660685505061,22578,0.600925212577332,0.588002603547568,0
49.25293,5.565019,0.243716,-0.5594889,-2.470276,2.124208,3.62309208870909,3.88857371949925,3.85196121437464,3.81116330336361,40.675,-11.0451638780918,21926,0.833333333333333,-2.21429743558818,0
48.11707,2.158377,0.5065893,-0.3939032,-2.961301,21.00989,3.62203778181251,3.88485707807569,3.84013998316635,3.79347397460096,56.291844,-10.6861656691962,27493,1.5,3.14159265358979,0
51.27075,3.316098,0.3707052,-1.36699,-2.031414,0.6384024,3.51881652453741,3.77559224584446,3.7233160842705,3.69072223245001,26.557574,-8.34145403439307,20284,0.5,0,0
45.07629,4.403026,0.2961304,-0.6798909,-2.298184,6.54864,3.64769293008748,3.91324359905938,3.87971389326636,3.85825499494402,44.994283,-14.7195015307777,28163,1,0,0
41.73767,2.292641,0.4859321,-0.9660186,-2.406305,3.195044,3.54653279303683,3.81693429188445,3.78896196598707,3.74866161499479,40.675039,-17.5376956101372,23598,0.833333333333333,-0.927295218001612,0
47.5824,1.908768,0.550061,-0.7744217,-2.009948,462.1885,3.58484325418091,3.83473788350545,3.77085348382433,3.70828319590634,26.557574,-11.6583639066812,24125,0.5,0,0
47.80823,3.564486,0.3505323,-0.3962451,-2.418814,1.836864,3.65536417083254,3.88313087454139,3.78536187194661,3.69903774899125,56.990242,-12.0117497515938,21913,1.53659074288215,-2.92292370771585,0
44.24866,1.648174,0.6041899,-1.146008,-2.778356,131.6966,3.71693190747465,3.93571982664222,3.81615708511084,3.71476216208379,56.990242,-14.3305561975179,25725,1.53659074288215,-0.218668945873942,0
39.02588,0.04188947,1.535672,-0.8844103,-2.492267,2.497703,3.62492532414687,3.88698058114958,3.83555867810579,3.76655188832551,50.662786,-16.2587721895481,21117,1.20185042515466,0.588002603547568,0
42.81982,4.7277,0.2793442,-0.9909372,-2.733626,18.44858,3.71139128782672,3.92902379350692,3.80870577315033,3.73230769664872,46.628525,-16.8929994243354,24077,1.05409255338946,2.81984209919315,0
38.89954,2.504412,0.4565674,-0.0838552,-2.172764,115.1357,3.66113564270445,3.91864567567754,3.85920256571955,3.76542563949318,56.990242,-20.2435348290154,24118,1.53659074288215,-2.92292370771585,0
46.03577,3.5297,0.3532243,-0.5174115,-2.174828,2110.307,3.66026387657765,3.91517709004263,3.84816632363323,3.75843799570405,44.994283,-14.4424509346053,20796,1,0,0
34.50989,8.891712,0.1617516,-0.346498,-2.29085,788.7479,3.67151902908604,3.8928628467461,3.78350338686986,3.7175107331184,0.075701,-26.4579283357199,27034,0,0,0
41.74805,6.13503,0.2242457,-0.5093902,-2.14778,92.86699,3.54882410927605,3.81476284813337,3.77542475015045,3.71487019543339,19.267549,-18.233928178168,24084,0.333333333333333,1.5707963267949,0
43.20557,8.75989,0.1639363,-0.5254516,-2.602364,298.1206,3.54999952357467,3.81675551837437,3.77138902689912,3.69143515214406,50.694,-17.3225075664893,28091,1.20185042515466,-2.55359005004223,0
48.31665,8.401649,0.1701829,-0.6943412,-2.650623,16.70257,3.55384663172659,3.81925233394723,3.77725495567853,3.72020066281572,40.675039,-11.9674412710141,22808,0.833333333333333,-0.927295218001612,0
42.90833,1.404668,0.6653725,-0.979252,-2.450285,20.4336,3.73696111635985,4.02190426209885,4.02406266089366,4.01446593350448,0.075701,-15.5252858943498,23578,0,0,0
42.06116,6.475572,0.2140304,-1.014166,-2.409748,444.9158,3.75715451821787,3.9720532634586,3.87259442675123,3.85658571269206,0.075701,-18.2151520006852,27877,0,0,0
42.62146,8.264944,0.172694,-1.19102,-2.21929,134.8641,3.6315878334721,3.89189578394446,3.83514561811085,3.75049373812951,19.267549,-17.6674383391265,29600,0.333333333333333,1.5707963267949,0
42.6355,1.17764,0.7347403,-0.4630747,-2.174915,41.64803,4.22593442244456,4.4843582159929,4.47074115808189,4.53355218721494,56.291844,-15.6163571298406,22957,1.5,3.14159265358979,0
39.24011,2.973725,0.4026449,-0.895431,-2.661124,5.48159,3.56473587709952,3.83132832772502,3.78896337804214,3.72841871839723,50.662786,-20.3048071027461,26292,1.20185042515466,-0.588002603547568,0
39.05151,2.108333,0.5147453,-0.8273263,-3.008266,2.408307,3.64185766702746,3.90501290542854,3.85796417656583,3.81539044334598,19.267549,-20.5918002427182,26939,0.333333333333333,1.5707963267949,0
38.55286,3.234319,0.3778648,-1.451645,-2.937783,0.5670041,3.53987867602632,3.80196867990039,3.75722592211971,3.69118762037224,35.017749,-21.9355641004507,26594,0.666666666666667,1.5707963267949,0
38.83667,6.645843,0.209264,-0.8854925,-2.443516,0.9822708,3.45819955698117,3.72676876242054,3.69446918643617,3.68340009684216,35.017749,-21.7768658188786,29606,0.666666666666667,-1.5707963267949,0
39.30481,3.405811,0.3631568,-0.3575117,-1.821022,684.0211,3.53862776592797,3.80794950704052,3.78284727442549,3.75798860334307,56.990242,-20.8332230627611,23997,1.53659074288215,-0.218668945873942,0
38.59863,5.77862,0.2360362,-1.22989,-2.530622,23.30566,3.6049859434125,3.87421907415111,3.84455855950342,3.81594216369512,46.628525,-21.321688711344,28877,1.05409255338946,-0.321750554396642,0
38.23547,9.58073,0.1512183,-0.7782065,-2.427515,317.6846,3.52964719079219,3.79788909973243,3.76321978182205,3.70898486166363,46.628525,-22.356261375533,27422,1.05409255338946,0.321750554396642,0
31.76941,4.869288,0.2726055,-0.5088484,-2.635748,75.25308,3.51993032301712,3.7875759404083,3.7510310849088,3.70180449457716,50.662786,-27.8522380617273,20727,1.20185042515466,2.55359005004223,0
31.39771,4.419503,0.29523,-0.972819,-2.504908,6.491031,4.5342076590701,4.79512264262217,4.73702318707682,4.65183119312773,31.393231,-28.4736666683491,24513,0.600925212577332,-0.588002603547568,0
31.10779,6.55491,0.2117828,-0.6123191,-2.978815,1.275515,3.7300858777647,3.95829624861773,3.87346941083936,3.85151640199726,40.675039,-29.9693727560499,29528,0.833333333333333,-0.927295218001612,0
30.63171,2.9841,0.4015963,-1.099735,-2.32134,23.90005,3.50728362883106,3.77337681598453,3.73336581250928,3.67054826912755,46.628525,-28.6184972069384,26262,1.05409255338946,0.321750554396642,0
31.8927,3.50834,0.3548978,-1.054842,-2.739501,1.11409,3.54162541648007,3.81215501811123,3.78550494141389,3.77366505952756,46.628525,-28.3218894300624,20628,1.05409255338946,-0.321750554396642,0
32.69714,3.912962,0.3256691,-0.9981641,-2.22076,5.18878,3.59758440477057,3.86311934845467,3.81883071245109,3.74441190875027,26.557574,-27.0141698242301,24145,0.5,3.14159265358979,0
32.06848,4.354202,0.2988307,-0.4694586,-2.711906,703.1743,3.72541501190714,3.975733182415,3.90639269245685,3.82088095002136,31.393231,-28.1859402172874,22051,0.600925212577332,-0.588002603547568,0
32.09961,4.586113,0.2864246,-1.607899,-2.520689,0.755279,3.66951770694837,3.93262087223599,3.87776917088229,3.8061596159529,31.393231,-28.2430286788839,29115,0.600925212577332,0.588002603547568,0
