33.75793,4.886986,0.2717859,-0.8312979,-2.627991,11.9951,3.74381852142159,3.94284803429951,3.81172376646241,3.78719400661257,50.662786,-26.0752276044364,27735,1.20185042515466,-0.588002603547568,0
33.34351,5.873826,0.232767,-0.5834862,-2.307071,37.51789,3.60248430683359,3.87021773917691,3.83197593639081,3.7957750791202,26.557574,-26.5194301334541,28116,0.5,0,0
34.23645,7.289089,0.1930248,-0.7226032,-2.046119,86.65932,3.62833374559847,3.89327616798558,3.85621758376699,3.80882786764011,26.557574,-25.9305909293282,20771,0.5,3.14159265358979,0
34.44153,5.698672,0.2388533,-1.490705,-3.04108,1.666884,3.69772875577924,3.96552436121643,3.93020964327612,3.89179216163157,44.994283,-26.4088623485575,22469,1,0,0
33.86292,4.963272,0.2683091,-0.8800036,-2.425771,1078.467,3.5641711363147,3.82978926778456,3.78543448025294,3.71556381572553,56.291844,-26.4578925609659,28060,1.5,3.14159265358979,0
34.99023,4.667281,0.2823223,-0.5627211,-2.172685,0.7069289,3.57442253551587,3.84278891050131,3.81280978176275,3.80322351712367,31.393231,-25.0436011759318,21370,0.600925212577332,0.588002603547568,0
33.54736,8.272268,0.1725576,-0.7356688,-2.945035,47.42405,3.52524181536445,3.79423352990196,3.75879687235763,3.70367390474196,50.662786,-26.5693627583788,20253,1.20185042515466,0.588002603547568,0
41.89209,0.448343,1.104711,-0.8460769,-2.235771,1.242397,3.66507980938821,3.86685067008411,3.72880326736144,3.66221651459963,40.675039,-15.6034629415065,21996,0.833333333333333,0.927295218001612,0
42.90466,0.8230613,0.8776446,-1.558973,-2.311361,1.366473,3.64769293008748,3.91324359905938,3.87971389326636,3.85825499494402,31.393231,-15.2861973306832,20617,0.600925212577332,0.588002603547568,0
42.55737,0.7931571,0.892281,-0.6662887,-2.233328,90.08721,3.52790430889291,3.79522495492181,3.74944101859361,3.68690784178858,40.675039,-15.3012556268194,25789,0.833333333333333,2.21429743558818,0
30.6012,4.1821,0.3087551,-0.8848703,-2.474211,0.327291,3.6561346313686,3.88841315227265,3.80746805226029,3.76762109141218,26.557574,-29.6879631982399,29839,0.5,0,0
30.55542,2.835799,0.4171229,-1.059811,-2.534657,0.4611396,3.55768641666251,3.82510076194235,3.77778266753549,3.70254254240301,56.990242,-29.335170622632,27634,1.53659074288215,-0.218668945873942,0
30.75378,3.757338,0.3363225,-1.046854,-2.815189,107.1859,3.71178192959662,3.96376800040576,3.9225121499043,3.93940042936884,56.990242,-28.6492177791482,20144,1.53659074288215,-0.218668945873942,0
30.25757,7.178017,0.1956465,-0.8408254,-2.695519,19.68765,3.61736105432788,3.89234953666297,3.8888963586805,3.9375274203137,31.393231,-29.8484992987938,25263,0.600925212577332,-2.55359005004223,0
30.58105,2.057069,0.5233772,-1.085852,-2.084141,143.0566,3.49013834409519,3.7553976315599,3.71998224061332,3.70469004565884,19.267549,-28.3900490181646,22153,0.333333333333333,-1.5707963267949,0
30.0769,1.00981,0.7960951,-0.6857223,-2.049121,2387.05,3.66951770694837,3.93262087223599,3.87776917088229,3.8061596159529,19.267549,-29.1566167091818,27719,0.333333333333333,-1.5707963267949,0
31.90002,3.773206,0.3352045,-0.9494926,-2.990835,124.7244,3.5809272554307,3.84641629250914,3.79627591341039,3.71246786587581,31.393231,-27.5099858669843,27789,0.600925212577332,-0.588002603547568,0
33.27942,6.463977,0.2143629,-1.12476,-2.436599,0.2321574,3.68806815031237,3.91960363685978,3.82230017898241,3.729210161373,46.628525,-27.4717990617339,23089,1.05409255338946,2.81984209919315,0
31.11206,6.896673,0.202617,-1.26132,-2.102471,12.29326,3.65118203206737,3.91188437694469,3.85608210149055,3.77038213062769,35.017749,-29.096336959671,23268,0.666666666666667,1.5707963267949,0
31.39404,6.432852,0.2152606,-0.6812493,-2.700655,2.053264,3.5876593403844,3.85547372499859,3.81107943986969,3.74590041558411,31.393231,-29.2444438962775,24210,0.600925212577332,-2.55359005004223,0
33.13232,3.95019,0.3232199,-0.9013567,-2.268591,63.9152,3.45819955698117,3.72676876242054,3.69446918643617,3.68340009684216,40.675,-26.366949476141,21990,0.833333333333333,-2.21429743558818,0
32.19604,8.915514,0.1613633,-0.7791111,-2.70685,3.433247,3.63068613732559,3.90137548694584,3.86541965655084,3.82397800539049,31.393231,-28.6282378218619,22054,0.600925212577332,2.55359005004223,0
50.53894,6.619601,0.2099848,-1.403628,-2.882517,858.3143,3.53987867602632,3.80196867990039,3.75722592211971,3.69118762037224,46.628525,-9.75104809818376,21363,1.05409255338946,-2.81984209919315,0
46.21582,6.967466,0.2008167,-0.9410463,-2.663592,0.8873953,3.50728362883106,3.77337681598453,3.73336581250928,3.67054826912755,44.994283,-14.7065044146331,25806,1,0,0
49.89197,5.427703,0.2489225,-0.7935347,-2.543468,1.741465,3.6263598742541,3.87352984994371,3.81309505416584,3.75839103209256,46.628525,-10.4901757926402,23720,1.05409255338946,-0.321750554396642,0
48.3313,4.711222,0.2801502,-0.8572965,-2.50138,1.583481,3.64337962990787,3.9147333707131,3.88450989280754,3.87456356637617,56.990242,-11.8909917756463,29040,1.53659074288215,-0.218668945873942,0
49.72168,2.476338,0.4602544,-1.078242,-2.404907,0.5480257,3.69888921804903,3.93653786927993,3.86056916941174,3.8299023648045,44.994283,-9.85086713878471,29040,1,0,0
50.13062,5.404512,0.2498239,-0.8020257,-2.299004,0.6192028,3.53366658495194,3.7929908825319,3.74068631568052,3.67552813798286,46.628525,-10.1786040679968,23165,1.05409255338946,-2.81984209919315,0
36.33728,1.66038,0.6014179,-0.5093869,-2.995801,65.84327,3.60388020836629,3.87005843941614,3.82349639979416,3.75449511467323,56.990242,-22.1000606024884,20721,1.53659074288215,-2.92292370771585,0
